time 	 RH 	 LH 
7701	 7701	 7701 
001.441	48.6839	51.3161	
001.502	48.6578	51.3422	
001.558	48.6225	51.3775	
001.627	48.7368	51.2632	
001.687	48.8353	51.1647	
001.743	48.4617	51.5383	
001.802	48.1864	51.8136	
001.866	47.6413	52.3587	
001.943	46.7525	53.2475	
002.004	45.8299	54.1701	
002.067	44.8992	55.1008	
002.125	43.8527	56.1473	
002.193	43.3162	56.6838	
002.255	42.9784	57.0216	
002.313	43.1437	56.8563	
002.377	43.3984	56.6016	
002.441	43.7965	56.2035	
002.502	44.1083	55.8917	
002.566	44.6591	55.3409	
002.629	45.1455	54.8545	
002.685	45.5800	54.4200	
002.752	46.0820	53.9180	
002.803	46.6540	53.3460	
002.866	47.2282	52.7717	
002.930	47.9324	52.0676	
002.990	48.3608	51.6392	
003.054	48.4436	51.5564	
003.118	48.4035	51.5965	
003.182	48.4701	51.5299	
003.242	48.3321	51.6679	
003.302	47.6999	52.3001	
003.366	46.7003	53.2997	
003.430	45.4291	54.5709	
003.491	44.0063	55.9937	
003.570	42.7020	57.2980	
003.631	41.3577	58.6423	
003.685	40.0842	59.9158	
003.755	38.7237	61.2763	
003.815	37.4706	62.5294	
003.879	36.3633	63.6367	
003.943	35.2500	64.7500	
004.002	34.1923	65.8077	
7703	 7703	 7703 
004.059	33.3677	66.6323	
004.120	33.3677	66.6323	
004.185	33.3677	66.6323	
004.246	33.3677	66.6323	
004.306	33.3677	66.6323	
004.368	33.3677	66.6323	
004.434	33.3677	66.6323	
004.493	33.3677	66.6323	
004.558	33.3677	66.6323	
004.621	33.3677	66.6323	
004.686	33.3677	66.6323	
004.746	33.3677	66.6323	
004.805	33.3677	66.6323	
004.870	33.3677	66.6323	
004.933	33.3677	66.6323	
004.993	33.3677	66.6323	
005.059	33.3677	66.6323	
005.123	33.3677	66.6323	
005.185	33.3677	66.6323	
005.246	33.3677	66.6323	
005.306	33.3677	66.6323	
005.370	33.3677	66.6323	
005.433	33.3677	66.6323	
005.493	33.3677	66.6323	
005.557	33.3677	66.6323	
005.621	33.3677	66.6323	
005.687	33.3677	66.6323	
005.746	33.3677	66.6323	
005.806	33.3677	66.6323	
005.870	33.3677	66.6323	
005.933	33.3677	66.6323	
005.993	33.3677	66.6323	
006.064	33.3677	66.6323	
006.127	33.3677	66.6323	
006.191	33.3677	66.6323	
006.251	33.3677	66.6323	
006.312	33.3677	66.6323	
006.376	33.3677	66.6323	
006.431	33.3677	66.6323	
006.490	33.3677	66.6323	
006.566	33.3677	66.6323	
006.628	33.3677	66.6323	
006.693	33.3677	66.6323	
006.753	33.3677	66.6323	
006.814	33.3677	66.6323	
006.866	33.3677	66.6323	
006.933	33.0366	66.9634	
006.997	33.0366	66.9634	
007.063	33.0366	66.9634	
007.118	33.0366	66.9634	
007.182	33.0366	66.9634	
007.246	33.0366	66.9634	
007.314	33.0366	66.9634	
007.368	33.0366	66.9634	
007.441	33.0366	66.9634	
007.501	33.0366	66.9634	
007.565	33.0366	66.9634	
007.629	33.0366	66.9634	
007.694	33.0366	66.9634	
007.756	33.0366	66.9634	
007.814	33.0366	66.9634	
007.871	33.0366	66.9634	
007.943	33.0366	66.9634	
007.992	33.0366	66.9634	
008.066	33.0366	66.9634	
008.132	33.0366	66.9634	
008.190	33.0366	66.9634	
008.249	33.0366	66.9634	
008.309	33.0366	66.9634	
008.373	33.0366	66.9634	
008.439	33.0366	66.9634	
008.500	33.0366	66.9634	
008.563	33.0366	66.9634	
008.627	33.0366	66.9634	
008.692	33.0366	66.9634	
008.752	33.0366	66.9634	
008.811	33.0366	66.9634	
008.875	33.0366	66.9634	
008.941	33.0366	66.9634	
009.000	33.0366	66.9634	
009.055	32.1453	67.8547	
009.119	31.3950	68.6050	
009.182	30.6472	69.3528	
009.242	29.9496	70.0504	
009.303	29.3333	70.6667	
009.381	28.7824	71.2176	
009.445	28.1915	71.8085	
009.505	27.5503	72.4497	
009.561	27.0306	72.9694	
009.631	26.2830	73.7170	
009.695	25.5162	74.4838	
009.754	24.9159	75.0841	
009.815	24.1982	75.8018	
009.877	24.1982	75.8018	
009.941	24.1982	75.8018	
010.002	24.1982	75.8018	
010.069	24.1982	75.8018	
103	 103	 103 
7701	 7701	 7701 
000.058	50.0000	50.0000	
000.117	50.0000	50.0000	
000.174	50.0000	50.0000	
000.238	49.4922	50.5078	
000.303	49.0556	50.9444	
000.363	48.7810	51.2190	
000.423	48.5871	51.4129	
000.486	48.5094	51.4906	
000.550	48.1450	51.8550	
000.610	47.8047	52.1953	
000.670	47.7738	52.2262	
000.734	48.1444	51.8556	
000.798	48.6778	51.3222	
000.858	49.0114	50.9886	
000.922	49.4240	50.5760	
000.986	49.3694	50.6306	
001.050	49.1101	50.8899	
001.110	48.9706	51.0294	
001.170	48.8230	51.1770	
001.234	48.5863	51.4137	
001.298	48.4902	51.5098	
001.358	48.6609	51.3390	
001.435	49.0142	50.9858	
001.491	49.6191	50.3809	
001.564	50.3025	49.6975	
001.624	50.6719	49.3281	
001.678	50.7324	49.2676	
001.735	50.0453	49.9547	
001.812	49.2109	50.7891	
001.868	48.4999	51.5001	
001.928	47.5503	52.4497	
001.999	46.6177	53.3823	
002.058	45.6531	54.3469	
002.115	44.4391	55.5609	
002.171	43.0550	56.9450	
002.235	42.2049	57.7951	
002.298	41.7277	58.2723	
002.358	41.4881	58.5119	
002.423	41.7612	58.2388	
002.486	41.8898	58.1102	
002.550	42.0593	57.9407	
002.610	42.6228	57.3772	
002.670	43.3771	56.6229	
002.734	44.1408	55.8592	
002.798	44.8371	55.1629	
002.858	45.4813	54.5187	
002.922	46.0968	53.9032	
002.986	46.4422	53.5578	
003.050	46.6035	53.3965	
003.110	46.5070	53.4930	
003.170	46.1292	53.8708	
003.234	45.5166	54.4834	
003.299	44.7190	55.2810	
003.358	43.8339	56.1661	
003.422	42.6856	57.3144	
003.486	41.4250	58.5750	
003.550	40.1646	59.8354	
003.610	38.8242	61.1758	
003.670	37.5602	62.4398	
003.734	36.4070	63.5930	
003.810	35.2690	64.7310	
003.870	34.2069	65.7931	
7703	 7703	 7703 
003.926	33.2382	66.7618	
003.989	33.2382	66.7618	
004.053	33.2382	66.7618	
004.113	33.2382	66.7618	
004.173	33.2382	66.7618	
004.237	33.2382	66.7618	
004.301	33.2382	66.7618	
004.361	33.2382	66.7618	
004.426	33.2382	66.7618	
004.490	33.2382	66.7618	
004.554	33.2382	66.7618	
004.613	33.2382	66.7618	
004.674	33.2382	66.7618	
004.738	33.2382	66.7618	
004.801	33.2382	66.7618	
004.862	33.2382	66.7618	
004.926	33.2382	66.7618	
004.991	33.2382	66.7618	
005.053	33.2382	66.7618	
005.113	33.2382	66.7618	
005.173	33.2382	66.7618	
005.240	33.2382	66.7618	
005.302	33.2382	66.7618	
005.362	33.2382	66.7618	
005.426	33.2382	66.7618	
005.490	33.2382	66.7618	
005.553	33.2382	66.7618	
005.609	33.2382	66.7618	
005.673	33.2382	66.7618	
005.739	33.2382	66.7618	
005.802	33.2382	66.7618	
005.861	33.2382	66.7618	
005.934	33.2382	66.7618	
005.996	33.2382	66.7618	
006.061	33.2382	66.7618	
006.117	33.2382	66.7618	
006.176	33.2382	66.7618	
006.240	33.2382	66.7618	
006.309	33.2382	66.7618	
006.368	33.2382	66.7618	
006.432	33.2382	66.7618	
006.497	33.2382	66.7618	
006.562	32.5666	67.4335	
006.622	31.8906	68.1094	
006.684	31.5257	68.4743	
006.746	31.2195	68.7805	
006.810	31.1534	68.8466	
006.870	31.1594	68.8406	
006.929	31.2443	68.7557	
006.997	31.6514	68.3486	
007.055	32.2107	67.7893	
007.121	32.8892	67.1108	
007.182	33.8569	66.1431	
007.247	34.8112	65.1888	
007.310	35.5607	64.4393	
007.372	36.1424	63.8576	
007.434	37.1269	62.8731	
007.499	38.2449	61.7551	
007.562	39.6598	60.3402	
007.623	40.9782	59.0218	
007.684	41.8213	58.1787	
007.742	42.2245	57.7755	
007.798	42.2943	57.7057	
007.873	42.1032	57.8968	
007.923	41.5582	58.4418	
008.001	41.1574	58.8426	
008.065	40.6554	59.3446	
008.115	40.2260	59.7740	
008.181	39.3460	60.6540	
008.248	39.3460	60.6540	
008.309	39.3460	60.6540	
008.364	39.3460	60.6540	
008.422	39.3460	60.6540	
008.486	39.3460	60.6540	
008.561	39.3460	60.6540	
008.622	39.3460	60.6540	
008.684	39.3460	60.6540	
008.740	39.3460	60.6540	
008.809	39.3460	60.6540	
008.869	39.3460	60.6540	
008.933	39.3460	60.6540	
008.996	39.3460	60.6540	
009.061	39.3460	60.6540	
009.122	39.3460	60.6540	
009.178	39.3460	60.6540	
009.245	39.3460	60.6540	
009.310	39.3460	60.6540	
009.364	39.3460	60.6540	
009.436	39.3460	60.6540	
009.499	39.3460	60.6540	
009.556	39.3460	60.6540	
009.623	39.3460	60.6540	
009.670	39.3460	60.6540	
009.735	39.3460	60.6540	
009.811	38.3227	61.6773	
009.871	37.4821	62.5179	
009.927	36.3521	63.6479	
103	 103	 103 
7701	 7701	 7701 
000.062	50.0000	50.0000	
000.122	50.0000	50.0000	
000.186	50.0000	50.0000	
000.244	50.0000	50.0000	
000.304	50.0000	50.0000	
000.380	50.0000	50.0000	
000.442	50.0000	50.0000	
000.504	50.0000	50.0000	
000.562	50.0000	50.0000	
000.624	50.0000	50.0000	
000.695	50.0000	50.0000	
000.756	50.0000	50.0000	
000.816	50.0000	50.0000	
000.880	50.0000	50.0000	
000.943	50.0000	50.0000	
001.003	50.0000	50.0000	
001.067	50.0000	50.0000	
001.127	50.0000	50.0000	
001.194	48.2539	51.7461	
001.254	46.6349	53.3651	
001.315	45.1721	54.8279	
001.379	43.7650	56.2350	
001.438	42.6218	57.3782	
001.498	41.6932	58.3068	
001.571	40.7949	59.2051	
001.625	40.0076	59.9924	
001.697	39.1059	60.8941	
001.760	38.4074	61.5925	
001.809	37.9889	62.0111	
001.882	37.4053	62.5947	
001.946	36.7877	63.2123	
002.006	36.3641	63.6359	
002.064	36.2776	63.7224	
002.128	36.0254	63.9746	
002.192	35.8464	64.1536	
002.253	36.1936	63.8064	
002.314	36.4203	63.5797	
002.379	36.3547	63.6453	
002.443	36.3746	63.6254	
002.499	36.3168	63.6832	
002.568	36.6101	63.3899	
002.633	37.0128	62.9872	
002.698	37.4643	62.5357	
002.751	37.7667	62.2333	
002.811	38.2534	61.7466	
002.882	39.0840	60.9160	
002.939	39.9341	60.0659	
003.001	40.6816	59.3184	
003.059	41.2718	58.7282	
003.133	41.7568	58.2432	
003.199	42.0996	57.9004	
003.259	41.9560	58.0440	
003.309	42.2672	57.7328	
003.382	43.3570	56.6430	
003.446	45.1217	54.8783	
003.495	47.4038	52.5962	
003.568	49.7110	50.2890	
003.633	51.9303	48.0697	
003.696	54.0963	45.9037	
003.757	56.1366	43.8634	
003.818	58.1019	41.8981	
003.874	59.9253	40.0747	
003.933	61.6924	38.3076	
7702	 7702	 7702 
7691	 7691	 7691 
000.063	50.0000	50.0000	
000.115	50.0000	50.0000	
000.174	50.0000	50.0000	
000.243	50.0000	50.0000	
000.306	50.0000	50.0000	
000.369	50.0000	50.0000	
000.431	49.0733	50.9267	
000.482	48.0974	51.9026	
000.564	47.4355	52.5645	
000.623	46.9738	53.0262	
000.680	46.4502	53.5498	
000.742	45.6029	54.3971	
000.807	44.9920	55.0080	
000.871	44.6551	55.3449	
000.931	44.2379	55.7621	
000.991	43.5285	56.4715	
001.059	42.3157	57.6843	
001.120	40.9782	59.0218	
001.178	39.7355	60.2645	
001.244	38.5232	61.4768	
001.307	37.1330	62.8670	
001.371	35.8642	64.1358	
001.431	34.6468	65.3532	
7692	 7692	 7692 
7701	 7701	 7701 
000.041	50.0000	50.0000	
000.099	50.0000	50.0000	
000.163	50.0000	50.0000	
000.228	50.0000	50.0000	
000.285	50.0000	50.0000	
000.352	49.2372	50.7628	
000.415	48.5364	51.4636	
000.470	47.7467	52.2533	
000.535	46.9730	53.0270	
000.596	46.1012	53.8988	
000.660	45.0195	54.9805	
000.723	43.8935	56.1065	
000.787	42.5063	57.4937	
000.850	41.0623	58.9377	
000.910	39.8494	60.1506	
000.982	38.6047	61.3953	
001.042	37.6433	62.3567	
001.103	36.8779	63.1221	
001.166	36.2382	63.7618	
001.229	36.2137	63.7863	
001.286	36.1358	63.8642	
001.348	35.7560	64.2440	
001.408	35.2296	64.7704	
001.478	34.9256	65.0744	
7703	 7703	 7703 
001.533	34.7558	65.2442	
001.592	34.7558	65.2442	
001.657	34.7558	65.2442	
001.722	34.7558	65.2442	
001.786	34.7558	65.2442	
001.845	34.7558	65.2442	
001.905	34.7558	65.2442	
001.975	34.7558	65.2442	
002.033	34.7558	65.2442	
002.094	34.7558	65.2442	
002.159	34.7558	65.2442	
002.221	34.7558	65.2442	
002.285	34.7558	65.2442	
002.346	34.7558	65.2442	
002.405	34.7558	65.2442	
002.473	34.7558	65.2442	
002.533	34.7558	65.2442	
002.593	34.7558	65.2442	
002.657	34.7558	65.2442	
002.721	34.7558	65.2442	
002.786	34.7558	65.2442	
002.846	34.7558	65.2442	
002.905	34.7558	65.2442	
002.973	34.7558	65.2442	
003.034	34.7558	65.2442	
003.092	34.7558	65.2442	
003.157	34.7558	65.2442	
003.221	34.7558	65.2442	
003.285	34.7558	65.2442	
003.346	34.7558	65.2442	
003.406	34.7558	65.2442	
003.474	34.7558	65.2442	
003.539	34.7558	65.2442	
003.600	34.7558	65.2442	
003.663	34.7558	65.2442	
003.728	34.7558	65.2442	
003.792	34.7558	65.2442	
003.851	34.7558	65.2442	
003.912	34.7558	65.2442	
003.970	34.7558	65.2442	
004.029	34.7558	65.2442	
004.091	34.7558	65.2442	
004.164	34.7558	65.2442	
004.229	34.7558	65.2442	
004.292	34.7558	65.2442	
004.353	34.7558	65.2442	
004.413	34.7558	65.2442	
004.475	34.7558	65.2442	
004.536	34.7558	65.2442	
004.589	34.7558	65.2442	
004.668	33.7194	66.2806	
004.731	32.7533	67.2467	
004.795	31.9600	68.0400	
004.855	31.3381	68.6619	
004.913	30.9033	69.0967	
004.970	30.4667	69.5333	
005.042	30.3025	69.6975	
005.102	30.1699	69.8301	
005.164	30.1699	69.8301	
005.228	30.1699	69.8301	
005.292	30.1699	69.8301	
005.352	30.1699	69.8301	
005.412	30.1699	69.8301	
005.481	30.1699	69.8301	
005.540	30.1699	69.8301	
005.595	30.1699	69.8301	
005.665	30.1699	69.8301	
005.728	30.1699	69.8301	
005.793	30.1699	69.8301	
005.848	30.1699	69.8301	
005.907	30.1699	69.8301	
005.981	30.1699	69.8301	
006.041	30.1699	69.8301	
006.095	30.1699	69.8301	
006.162	30.1699	69.8301	
006.227	30.1699	69.8301	
006.292	30.1699	69.8301	
006.351	30.1699	69.8301	
006.409	30.1699	69.8301	
006.479	30.1699	69.8301	
006.540	30.1699	69.8301	
006.599	30.1699	69.8301	
006.664	30.1699	69.8301	
006.730	31.4679	68.5321	
006.795	32.7150	67.2850	
006.845	33.6083	66.3917	
006.914	34.4842	65.5158	
006.982	34.8787	65.1213	
007.036	34.9334	65.0666	
007.103	34.9038	65.0962	
007.164	35.0924	64.9076	
007.228	35.3713	64.6287	
007.292	35.4301	64.5699	
007.351	35.3736	64.6263	
007.413	35.4191	64.5809	
007.482	35.3652	64.6348	
007.540	34.9722	65.0278	
103	 103	 103 
7691	 7691	 7691 
000.056	50.0000	50.0000	
000.111	50.0000	50.0000	
000.184	50.0000	50.0000	
000.243	50.0000	50.0000	
000.297	50.0000	50.0000	
000.368	50.0000	50.0000	
000.426	51.3554	48.6446	
000.486	52.6847	47.3153	
000.559	53.9738	46.0262	
000.618	55.3487	44.6513	
000.678	56.9193	43.0807	
000.746	58.6304	41.3696	
000.807	60.2820	39.7180	
7693	 7693	 7693 
000.859	61.7894	38.2106	
000.919	61.7894	38.2106	
000.983	61.7894	38.2106	
001.043	61.7894	38.2106	
001.109	61.7894	38.2106	
001.177	61.7894	38.2106	
001.238	61.7894	38.2106	
001.291	61.7894	38.2106	
001.355	61.7894	38.2106	
001.419	61.7894	38.2106	
001.483	61.7894	38.2106	
001.543	61.7894	38.2106	
001.603	61.7894	38.2106	
001.671	61.7894	38.2106	
001.731	61.7894	38.2106	
001.791	61.7894	38.2106	
001.855	61.7894	38.2106	
001.919	61.7894	38.2106	
001.983	61.7894	38.2106	
002.043	61.7894	38.2106	
002.103	61.7894	38.2106	
002.171	61.7894	38.2106	
002.231	61.7894	38.2106	
002.291	61.7894	38.2106	
002.355	61.7894	38.2106	
002.419	61.7894	38.2106	
002.483	61.7894	38.2106	
002.543	61.7894	38.2106	
002.607	61.7894	38.2106	
002.671	61.7894	38.2106	
002.731	61.7894	38.2106	
002.791	61.7894	38.2106	
002.858	62.8736	37.1264	
002.921	63.8527	36.1473	
002.992	64.5507	35.4493	
003.055	65.3213	34.6787	
003.119	65.9318	34.0682	
003.185	66.5621	33.4379	
003.245	67.1160	32.8840	
003.305	67.3369	32.6631	
003.368	67.4548	32.5452	
003.434	67.2157	32.7843	
003.486	66.7450	33.2550	
003.563	66.6512	33.3488	
003.613	66.4670	33.5330	
003.675	66.5631	33.4369	
003.747	66.2377	33.7623	
003.808	64.9458	35.0542	
003.865	64.0959	35.9041	
003.929	63.9887	36.0113	
003.993	63.9626	36.0374	
004.053	63.7352	36.2648	
004.117	63.8069	36.1931	
004.181	64.4583	35.5417	
004.240	65.4436	34.5564	
004.301	66.5951	33.4049	
004.365	67.9288	32.0712	
004.437	69.3049	30.6951	
004.499	70.6334	29.3666	
004.553	71.8845	28.1155	
004.624	73.1190	26.8810	
004.685	74.3031	25.6969	
004.746	75.4439	24.5561	
004.806	76.5480	23.4520	
004.869	77.6031	22.3969	
004.929	78.6136	21.3864	
004.993	79.5752	20.4248	
005.057	80.4995	19.5005	
005.121	81.3893	18.6107	
005.180	82.2182	17.7818	
005.247	82.9517	17.0483	
005.306	83.5708	16.4292	
005.367	84.0135	15.9865	
005.431	84.3438	15.6562	
005.496	84.5352	15.4648	
005.555	84.5655	15.4345	
005.619	84.3680	15.6320	
005.685	84.0233	15.9767	
005.743	83.6840	16.3160	
005.803	83.6528	16.3472	
005.866	83.6800	16.3200	
005.931	83.3657	16.6343	
005.996	82.9242	17.0758	
006.055	82.1925	17.8075	
006.119	81.0645	18.9355	
006.183	79.5468	20.4532	
006.244	78.1610	21.8390	
006.305	77.4176	22.5824	
006.367	76.0098	23.9902	
006.433	74.2895	25.7105	
006.495	72.8183	27.1817	
006.555	71.6681	28.3319	
006.619	70.6349	29.3651	
006.684	69.5935	30.4065	
006.744	68.4757	31.5243	
006.803	67.1339	32.8661	
006.869	65.7419	34.2581	
203	 203	 203 
7701	 7701	 7701 
000.034	50.0000	50.0000	
000.097	50.0000	50.0000	
000.161	50.0000	50.0000	
000.225	50.0000	50.0000	
000.286	50.0000	50.0000	
000.350	50.0000	50.0000	
000.412	50.0000	50.0000	
000.474	50.0000	50.0000	
000.533	50.0000	50.0000	
000.598	50.0000	50.0000	
000.662	50.0000	50.0000	
000.725	50.0000	50.0000	
000.786	50.0000	50.0000	
000.851	50.0000	50.0000	
000.914	50.0000	50.0000	
000.974	50.0000	50.0000	
001.035	50.0000	50.0000	
001.100	50.0000	50.0000	
001.162	50.0000	50.0000	
001.227	50.0000	50.0000	
001.287	50.0000	50.0000	
001.342	50.0000	50.0000	
001.416	50.0000	50.0000	
001.476	50.0000	50.0000	
001.532	50.0000	50.0000	
001.601	50.0000	50.0000	
001.664	50.0000	50.0000	
001.729	50.0000	50.0000	
001.781	50.0000	50.0000	
001.852	50.0000	50.0000	
001.917	50.0000	50.0000	
001.966	50.0000	50.0000	
002.032	50.0000	50.0000	
002.096	50.0000	50.0000	
002.160	50.0000	50.0000	
002.220	50.0000	50.0000	
002.296	50.5042	49.4958	
002.345	50.7381	49.2619	
002.418	50.8760	49.1240	
002.480	50.9278	49.0722	
002.533	50.1350	49.8650	
002.597	49.0841	50.9159	
002.661	47.8142	52.1858	
002.718	46.0776	53.9223	
002.785	44.3327	55.6673	
002.852	42.4629	57.5371	
002.916	40.7764	59.2236	
002.976	39.1805	60.8195	
003.035	37.6671	62.3329	
003.100	36.2539	63.7461	
003.163	35.0382	64.9618	
003.227	34.0879	65.9121	
7703	 7703	 7703 
003.281	33.2815	66.7185	
003.347	33.2815	66.7185	
003.411	33.2815	66.7185	
003.471	33.2815	66.7185	
003.531	33.2815	66.7185	
003.593	33.2815	66.7185	
003.657	33.2815	66.7185	
003.722	33.2815	66.7185	
003.782	33.2815	66.7185	
003.846	33.2815	66.7185	
003.909	33.2815	66.7185	
003.969	33.2815	66.7185	
004.029	33.2815	66.7185	
004.093	33.2815	66.7185	
004.152	33.2815	66.7185	
004.221	33.2815	66.7185	
004.283	33.2815	66.7185	
004.345	33.2815	66.7185	
004.410	33.2815	66.7185	
004.471	33.2815	66.7185	
004.530	33.2815	66.7185	
004.595	33.2815	66.7185	
004.658	33.2815	66.7185	
004.721	33.2815	66.7185	
004.781	33.2815	66.7185	
004.845	33.2815	66.7185	
004.910	33.2815	66.7185	
004.969	33.2815	66.7185	
005.029	33.2815	66.7185	
005.094	33.2815	66.7185	
005.158	33.2815	66.7185	
005.221	33.2815	66.7185	
005.289	33.2815	66.7185	
005.352	33.2815	66.7185	
005.416	33.2815	66.7185	
005.476	33.2815	66.7185	
005.536	33.2815	66.7185	
005.601	33.2815	66.7185	
005.663	33.2815	66.7185	
005.728	33.2815	66.7185	
005.789	33.2815	66.7185	
005.852	33.2815	66.7185	
005.916	33.2815	66.7185	
005.977	33.2815	66.7185	
006.037	33.2815	66.7185	
006.104	32.6734	67.3266	
006.166	32.1042	67.8958	
006.230	31.3389	68.6611	
006.292	30.6595	69.3405	
006.353	30.0126	69.9874	
006.417	30.0126	69.9874	
006.476	30.0126	69.9874	
006.537	30.0126	69.9874	
006.600	30.0126	69.9874	
006.664	30.0126	69.9874	
006.728	30.0126	69.9874	
006.787	30.0126	69.9874	
006.851	30.0126	69.9874	
006.916	30.0126	69.9874	
006.976	30.0126	69.9874	
007.037	30.0126	69.9874	
007.095	30.0126	69.9874	
007.160	30.0126	69.9874	
007.225	30.0126	69.9874	
007.285	30.0126	69.9874	
007.350	30.0126	69.9874	
007.406	30.0126	69.9874	
007.475	30.0126	69.9874	
007.527	30.0126	69.9874	
007.600	30.0126	69.9874	
007.664	30.0126	69.9874	
007.729	30.0126	69.9874	
007.788	30.0126	69.9874	
007.852	30.0126	69.9874	
007.916	30.0126	69.9874	
007.971	30.0126	69.9874	
008.034	30.0126	69.9874	
008.101	30.0126	69.9874	
008.164	30.0126	69.9874	
008.219	30.0126	69.9874	
008.279	28.7999	71.2001	
008.354	27.6456	72.3544	
008.420	26.5988	73.4012	
008.480	25.6114	74.3886	
008.526	24.6998	75.3002	
008.602	23.8196	76.1804	
008.666	22.9028	77.0972	
008.730	21.9807	78.0193	
008.791	21.1781	78.8219	
008.854	20.5378	79.4622	
008.917	19.9633	80.0367	
008.972	19.4090	80.5911	
009.036	19.4090	80.5911	
009.100	19.4090	80.5911	
009.164	19.4090	80.5911	
009.228	19.4090	80.5911	
009.288	19.4090	80.5911	
103	 103	 103 
7691	 7691	 7691 
000.072	50.0000	50.0000	
000.132	50.0000	50.0000	
000.190	50.0000	50.0000	
000.257	50.0000	50.0000	
000.313	50.0000	50.0000	
000.385	50.0000	50.0000	
000.448	51.1881	48.8119	
000.506	52.3614	47.6386	
000.570	53.5551	46.4448	
000.634	54.6524	45.3476	
000.692	55.6805	44.3195	
000.759	56.7724	43.2276	
000.814	58.0792	41.9208	
000.884	59.3919	40.6081	
000.938	60.3938	39.6062	
7693	 7693	 7693 
001.006	61.3610	38.6390	
001.061	61.3610	38.6390	
001.126	61.3610	38.6390	
001.191	61.3610	38.6390	
001.251	61.3610	38.6390	
001.310	61.3610	38.6390	
001.375	61.3610	38.6390	
001.438	61.3610	38.6390	
001.502	61.3610	38.6390	
001.564	61.3610	38.6390	
001.627	61.3610	38.6390	
001.691	61.3610	38.6390	
001.745	61.3610	38.6390	
001.805	61.3610	38.6390	
001.869	61.3610	38.6390	
001.933	61.3610	38.6390	
001.997	61.3610	38.6390	
002.057	61.3610	38.6390	
002.121	61.3610	38.6390	
002.185	61.3610	38.6390	
002.245	61.3610	38.6390	
002.305	61.3610	38.6390	
002.369	61.3610	38.6390	
002.433	61.3610	38.6390	
002.497	61.3610	38.6390	
002.557	61.3610	38.6390	
002.621	61.3610	38.6390	
002.685	61.3610	38.6390	
002.745	61.3610	38.6390	
002.805	61.3610	38.6390	
002.869	61.3610	38.6390	
002.933	61.3610	38.6390	
003.000	63.1110	36.8890	
003.073	64.7816	35.2184	
003.136	66.3707	33.6293	
003.198	67.8555	32.1445	
003.247	69.1782	30.8218	
003.307	70.4006	29.5994	
003.371	71.4140	28.5860	
003.434	72.1299	27.8701	
003.498	72.1446	27.8554	
003.559	71.7656	28.2344	
003.623	71.5188	28.4812	
003.687	71.6292	28.3708	
003.747	72.0408	27.9592	
003.807	72.6228	27.3772	
003.871	73.2831	26.7169	
003.935	73.7721	26.2279	
003.999	74.1551	25.8449	
004.059	74.5238	25.4762	
004.123	74.8774	25.1226	
004.187	75.2250	24.7750	
004.262	75.4592	24.5408	
004.320	75.5674	24.4326	
004.372	75.7561	24.2439	
004.435	76.1922	23.8078	
004.499	76.7036	23.2964	
004.559	77.0178	22.9822	
004.623	77.0496	22.9504	
004.687	76.4971	23.5029	
004.747	75.6527	24.3473	
004.807	74.6169	25.3831	
004.871	73.6086	26.3914	
004.934	72.6180	27.3820	
004.999	71.8358	28.1642	
005.075	71.0161	28.9839	
005.136	70.1375	29.8625	
005.194	69.1581	30.8419	
005.255	68.4243	31.5757	
005.322	67.9173	32.0827	
005.382	67.9845	32.0155	
005.448	68.2925	31.7075	
005.512	69.0442	30.9558	
005.573	70.0358	29.9642	
005.635	71.0018	28.9982	
005.699	72.0165	27.9835	
005.759	73.0519	26.9481	
005.820	74.1430	25.8570	
005.877	75.1320	24.8680	
005.946	76.0061	23.9939	
006.006	76.8310	23.1690	
006.071	77.6665	22.3335	
006.135	78.4815	21.5185	
006.200	79.2524	20.7477	
006.261	80.0342	19.9658	
006.319	80.8124	19.1876	
006.384	81.5145	18.4855	
006.447	82.1457	17.8543	
006.513	82.7076	17.2924	
006.566	83.2120	16.7880	
006.630	83.6856	16.3144	
006.695	84.0792	15.9208	
006.760	84.2355	15.7645	
006.819	84.4151	15.5849	
006.876	84.8449	15.1551	
006.947	85.4287	14.5713	
006.999	86.0375	13.9625	
203	 203	 203 
7691	 7691	 7691 
000.061	50.0000	50.0000	
000.116	50.0000	50.0000	
000.181	50.0000	50.0000	
000.244	50.0000	50.0000	
000.299	50.0000	50.0000	
000.363	50.0000	50.0000	
000.423	50.0000	50.0000	
000.500	49.3044	50.6956	
000.563	49.3044	50.6956	
000.625	49.3044	50.6956	
000.685	49.3044	50.6956	
000.743	49.3044	50.6956	
000.802	49.3044	50.6956	
000.872	49.3044	50.6956	
000.923	49.3044	50.6956	
000.987	49.3044	50.6956	
001.050	49.3044	50.6956	
001.110	49.3044	50.6956	
001.174	49.3044	50.6956	
001.238	49.3044	50.6956	
001.298	49.3044	50.6956	
001.362	49.3044	50.6956	
001.422	49.3044	50.6956	
001.486	49.3044	50.6956	
001.550	49.3044	50.6956	
001.611	48.5871	51.4129	
001.675	48.1011	51.8988	
001.739	47.6009	52.3991	
001.799	47.2597	52.7403	
001.863	47.2600	52.7400	
001.923	47.4860	52.5140	
001.987	47.5075	52.4925	
002.051	47.4724	52.5276	
002.111	47.6077	52.3923	
002.175	47.4449	52.5551	
002.239	47.2315	52.7685	
002.311	46.9751	53.0249	
002.375	46.8284	53.1716	
002.439	46.8119	53.1881	
